year,district,source_candidate_name,mentions,mention_share,first_place_votes,first_place_share,total_ballot_weight,stv_threshold,is_viable,canonical_candidate,candidate_key,total_amount,total_contribution_count,average_contribution,median_contribution,amount_micro,contribution_count_micro,amount_share_micro,contribution_share_micro,amount_small,contribution_count_small,amount_share_small,contribution_share_small,amount_medium,contribution_count_medium,amount_share_medium,contribution_share_medium,amount_large,contribution_count_large,amount_share_large,contribution_share_large,amount_mega,contribution_count_mega,amount_share_mega,contribution_share_mega
2024,1,Steph Routh,20440.0,0.4767791747335028,3894.0,0.0908306314291712,42871.0,10718.0,True,Steph Routh,2024|1|steph routh,76006.71,1975,38.48441012658228,20.24,21762.91,1422,0.2863287991283927,0.72,31332.8,471,0.412237287997336,0.2384810126582278,10701.0,51,0.1407902012861759,0.0258227848101265,12210.0,31,0.1606437115880953,0.0156962025316455,0.0,0,0.0,0.0
2024,1,Candace Avalos,22267.0,0.519395395488792,8297.0,0.1935340906440251,42871.0,10718.0,True,Candace Avalos,2024|1|candace avalos,58893.8,1494,39.42021419009371,20.0,15993.76,1081,0.2715695030716306,0.7235609103078983,22049.96,353,0.3744020592999602,0.2362784471218206,7116.39,33,0.1208342813674784,0.0220883534136546,9946.04,25,0.1688809348352458,0.0167336010709504,3787.65,2,0.0643132214256848,0.001338688085676
2024,1,David Linn,9324.0,0.2174896783373376,1111.0,0.02591495416482,42871.0,10718.0,False,David Linn,2024|1|david linn,4776.99,130,36.74607692307692,20.0,1272.0,91,0.2662764627935164,0.7,2200.0,34,0.4605410520013649,0.2615384615384615,805.0,4,0.1685161576641358,0.0307692307692307,499.99,1,0.1046663275409829,0.0076923076923076,0.0,0,0.0,0.0
2024,2,Chris Olson,7509.0,0.0973210466969944,1233.0,0.0159804035926746,77157.0,19290.0,False,Chris Olson,2024|2|chris olson,7272.45,389,18.695244215938303,10.0,3709.46,353,0.5100701964262387,0.9074550128534704,2163.99,33,0.2975599694738361,0.0848329048843187,0.0,0,0.0,0.0,1399.0,3,0.192369834099925,0.0077120822622107,0.0,0,0.0,0.0
2024,2,Sam Sachs,2824.0,0.0366006972795728,304.0,0.0039400184040333,77157.0,19290.0,False,Sam Sachs,2024|2|sam sachs,4349.01,70,62.12871428571429,50.0,405.01,34,0.0931269415338203,0.4857142857142857,2319.0,31,0.533224802886174,0.4428571428571428,575.0,3,0.1322139981283096,0.0428571428571428,1050.0,2,0.2414342574516959,0.0285714285714285,0.0,0,0.0,0.0
2024,2,Debbie Kitchin,9088.0,0.1177858133416281,1228.0,0.0159156006583978,77157.0,19290.0,False,Debbie Kitchin,2024|2|debbie kitchin,34884.88,460,75.8366956521739,25.0,4338.0,242,0.1243518682019258,0.5260869565217391,11267.0,153,0.3229766018974409,0.3326086956521739,6524.88,31,0.1870403452727943,0.067391304347826,12755.0,34,0.3656311846278387,0.0739130434782608,0.0,0,0.0,0.0
2024,2,Laura Streib,4848.0,0.0628329250748473,707.0,0.0091631349067485,77157.0,19290.0,False,Laura Streib,2024|2|laura streib,10718.42,318,33.70572327044025,20.95,3498.29,236,0.3263811270691016,0.7421383647798742,2805.03,56,0.2617018179918309,0.1761006289308176,2565.1,21,0.2393169888845557,0.0660377358490566,1850.0,5,0.1726000660545117,0.0157232704402515,0.0,0,0.0,0.0
2024,2,Marnie Glickman,20718.0,0.2685174384696139,3997.0,0.0518034656609251,77157.0,19290.0,True,Marnie Glickman,2024|2|marnie glickman,34318.0,1090,31.48440366972477,10.0,10126.0,863,0.2950638149076287,0.791743119266055,12396.0,188,0.3612098607144938,0.1724770642201835,3956.0,20,0.1152747829127571,0.018348623853211,7840.0,19,0.2284515414651203,0.0174311926605504,0.0,0,0.0,0.0
2024,2,Nat West,30666.0,0.3974493565068626,5462.0,0.0707907254040463,77157.0,19290.0,True,Nat West,2024|2|nat west,51915.64,1649,31.48310491206792,20.0,18105.35,1237,0.3487455803299352,0.7501516070345664,20976.81,363,0.4040556949697625,0.2201334141904184,4600.78,26,0.0886203078686885,0.015767131594906,8232.7,23,0.1585784168316137,0.0139478471801091,0.0,0,0.0,0.0
2024,2,Elana Pirtle-Guiney,34268.0,0.4441333903599155,12447.0,0.1613204245888254,77157.0,19290.0,True,Elana Pirtle-Guiney,2024|2|elana pirtle guiney,47039.93,615,76.48769105691056,25.0,6691.97,354,0.1422614787054317,0.5756097560975609,12512.65,179,0.2660006084192727,0.2910569105691057,8640.31,42,0.1836803328576381,0.0682926829268292,14695.0,39,0.3123941723552735,0.0634146341463414,4500.0,1,0.0956634076623838,0.0016260162601626
2024,2,James Armstrong,13504.0,0.1750197648949544,1476.0,0.0191298261985302,77157.0,19290.0,False,James Armstrong,2024|2|james armstrong,25246.18,426,59.263333333333335,25.0,4615.0,265,0.1827999325046403,0.6220657276995305,8671.18,124,0.3434650311453059,0.2910798122065727,3780.0,17,0.1497256218564551,0.0399061032863849,8180.0,20,0.3240094144935986,0.0469483568075117,0.0,0,0.0,0.0
2024,2,Michael (Mike) Marshall,15684.0,0.2032738442396671,1646.0,0.0213331259639436,77157.0,19290.0,False,Michael (Mike) Marshall,2024|2|michael mike marshall,55074.82,663,83.06911010558069,29.0,6333.0,321,0.1149890276536537,0.4841628959276018,16714.0,233,0.3034780685620035,0.3514328808446455,13677.82,61,0.2483497903397596,0.0920060331825037,18350.0,48,0.3331831134445832,0.0723981900452488,0.0,0,0.0,0.0
2024,2,Jennifer Park,11124.0,0.1441735681791671,1114.0,0.0144380937568853,77157.0,19290.0,False,Jennifer Park,2024|2|jennifer park,15950.86,418,38.15995215311005,10.0,4516.62,343,0.283158400236727,0.8205741626794258,3613.6,54,0.2265457787229027,0.1291866028708134,1099.48,5,0.0689291988018201,0.0119617224880382,6721.16,16,0.4213666222385501,0.0382775119617224,0.0,0,0.0,0.0
2024,2,Will Mespelt,3884.0,0.0503389193462679,759.0,0.0098370854232279,77157.0,19290.0,False,Will Mespelt,2024|2|will mespelt,1215.0,11,110.45454545454544,25.0,115.0,8,0.0946502057613168,0.7272727272727273,100.0,1,0.0823045267489712,0.0909090909090909,0.0,0,0.0,0.0,1000.0,2,0.823045267489712,0.1818181818181818,0.0,0,0.0,0.0
2024,2,Mariah Hudson,20051.0,0.2598727270370802,2287.0,0.0296408621382376,77157.0,19290.0,True,Mariah Hudson,2024|2|mariah hudson,74201.68,1112,66.72812949640287,25.0,10230.0,710,0.1378674984178255,0.6384892086330936,17643.1,253,0.2377722445098278,0.2275179856115108,11693.6,56,0.1575921192080826,0.0503597122302158,34634.98,93,0.4667681378642641,0.0836330935251798,0.0,0,0.0,0.0
2024,2,Sameer Kanal,31168.0,0.4039555711082598,9924.0,0.1286208639527197,77157.0,19290.0,True,Sameer Kanal,2024|2|sameer kanal,34711.76,1176,29.516802721088435,10.0,9534.0,962,0.2746619589441734,0.8180272108843537,9795.76,167,0.2822029191259677,0.1420068027210884,2912.0,15,0.0838908773280294,0.0127551020408163,12470.0,32,0.3592442446018294,0.0272108843537414,0.0,0,0.0,0.0
2024,2,Dan Ryan,34116.0,0.4421633811578988,12047.0,0.1561361898466762,77157.0,19290.0,True,Dan Ryan,2024|2|dan ryan,120133.0,1151,104.372719374457,50.0,9948.0,481,0.0828082208885152,0.417897480451781,31732.0,411,0.2641405775265747,0.3570807993049522,25603.0,112,0.2131221229803634,0.0973066898349261,52850.0,147,0.4399290786045466,0.1277150304083405,0.0,0,0.0,0.0
2024,2,Nabil Zaghloul,6482.0,0.0840105239965265,834.0,0.0108091294373809,77157.0,19290.0,False,Nabil Zaghloul,2024|2|nabil zaghloul,26484.0,1111,23.83798379837984,10.0,11884.0,984,0.4487237577405226,0.8856885688568857,6924.0,103,0.2614408699592206,0.0927092709270927,2076.0,10,0.07838695061169,0.009000900090009,5600.0,14,0.2114484216885666,0.0126012601260126,0.0,0,0.0,0.0
2024,2,Bob Simril,11062.0,0.143370011794134,2520.0,0.0326606788755394,77157.0,19290.0,False,Bob Simril,2024|2|bob simril,26230.0,424,61.863207547169814,25.0,4230.0,284,0.1612657262676324,0.6698113207547169,6470.0,94,0.2466641250476553,0.2216981132075471,3200.0,15,0.1219977125428898,0.035377358490566,12330.0,31,0.4700724361418223,0.0731132075471698,0.0,0,0.0,0.0
2024,2,Jonathan Tasini,22140.0,0.286947392977954,3404.0,0.044117837655689,77157.0,19290.0,True,Jonathan Tasini,2024|2|jonathan tasini,49453.07,717,68.97220362622036,20.0,6720.56,431,0.1358977309194353,0.601115760111576,12506.69,190,0.2529001738415835,0.2649930264993027,6401.34,34,0.1294427221606262,0.0474198047419804,23824.48,62,0.4817593730783548,0.0864714086471408,0.0,0,0.0,0.0
2024,2,Tiffani Penson,30148.0,0.3907357725157795,7218.0,0.0935495159220809,77157.0,19290.0,True,Tiffani Penson,2024|2|tiffani penson,80381.24,853,94.2335756154748,50.0,6840.24,348,0.0850974680161689,0.4079718640093787,24302.0,341,0.3023342262448303,0.3997655334114888,17590.0,82,0.2188321553636147,0.0961313012895662,31649.0,82,0.3937361503753861,0.0961313012895662,0.0,0,0.0,0.0
2024,2,Michelle DePass,32612.0,0.4226706585274181,6838.0,0.0886244929170392,77157.0,19290.0,True,Michelle DePass,2024|2|michelle depass,32578.29,720,45.247625,25.0,7739.41,474,0.2375634203022933,0.6583333333333333,14069.0,208,0.4318520094209978,0.2888888888888888,4344.88,21,0.1333673437126381,0.0291666666666666,6425.0,17,0.1972172265640707,0.0236111111111111,0.0,0,0.0,0.0
2024,2,Reuben Berlin,3784.0,0.0490428606607307,656.0,0.0085021449771245,77157.0,19290.0,False,Reuben Berlin,2024|2|reuben berlin,6309.98,81,77.90098765432099,25.0,1060.0,47,0.1679878541611859,0.5802469135802469,1800.0,25,0.2852623938586176,0.3086419753086419,750.0,3,0.118859330774424,0.037037037037037,2699.98,6,0.4278904212057725,0.074074074074074,0.0,0,0.0,0.0
2024,3,Angelita Morillo,47477.0,0.561758267763119,16399.0,0.19403656155712,84515.0,21129.0,True,Angelita Morillo,2024|3|angelita morillo,64641.17,2187,29.55700502972108,20.0,26290.0,1718,0.4067067474180929,0.7855509830818472,24993.5,413,0.3866498703535224,0.1888431641518061,7857.67,40,0.1215582886262733,0.0182898948331047,5500.0,16,0.0850850936021114,0.0073159579332418,0.0,0,0.0,0.0
2024,3,Ahlam K Osman,12133.0,0.1435603147370289,709.0,0.0083890433650831,84515.0,21129.0,False,Ahlam K Osman,2024|3|ahlam k osman,9002.06,454,19.828325991189427,10.0,4982.06,405,0.5534355469748035,0.8920704845814978,3265.0,45,0.3626947609769319,0.0991189427312775,755.0,4,0.0838696920482645,0.0088105726872246,0.0,0,0.0,0.0,0.0,0,0.0,0.0
2024,3,Steve Novick,51189.0,0.6056794651836952,20457.0,0.2420517067976099,84515.0,21129.0,True,Steve Novick,2024|3|steve novick,87240.55,1193,73.12703269069573,35.0,9857.55,587,0.1129927539429772,0.4920368818105616,33503.0,447,0.3840301327765586,0.374685666387259,19980.0,91,0.2290219399121165,0.0762782900251466,23900.0,68,0.2739551733683476,0.0569991617770326,0.0,0,0.0,0.0
2024,3,Harrison Kass,9223.0,0.1091285570608767,2786.0,0.0329645625036975,84515.0,21129.0,False,Harrison Kass,2024|3|harrison kass,16057.89,372,43.16637096774193,25.0,4263.89,274,0.2655323956011655,0.7365591397849462,5900.0,80,0.3674206262466613,0.2150537634408602,2200.0,9,0.1370043013123144,0.0241935483870967,3694.0,9,0.2300426768398588,0.0241935483870967,0.0,0,0.0,0.0
2024,3,Luke Zak,8581.0,0.1015322723776844,548.0,0.0064840560847186,84515.0,21129.0,False,Luke Zak,2024|3|luke zak,9730.62,473,20.57213530655391,10.0,4374.93,414,0.4496044445266591,0.8752642706131079,3055.0,52,0.3139573840104741,0.1099365750528541,451.69,3,0.0464194470650379,0.0063424947145877,1849.0,4,0.1900187243978287,0.0084566596194503,0.0,0,0.0,0.0
2024,3,Chris Flanary,20728.0,0.2452582381825711,1242.0,0.0146956161628113,84515.0,21129.0,False,Chris Flanary,2024|3|chris flanary,17826.94,442,40.33244343891403,20.0,5667.37,359,0.3179104209696112,0.8122171945701357,3613.87,59,0.2027195918088017,0.1334841628959276,1221.47,6,0.068518208957903,0.0135746606334841,7324.23,18,0.4108517782636841,0.0407239819004524,0.0,0,0.0,0.0
2024,3,Jonathan (Jon) Walker,8736.0,0.1033662663432526,1322.0,0.0156421936934272,84515.0,21129.0,False,Jonathan (Jon) Walker,2024|3|jonathan jon walker,3842.5,97,39.61340206185567,25.0,1262.5,73,0.328562134027326,0.7525773195876289,1480.0,20,0.3851659076122316,0.2061855670103092,750.0,3,0.1951854261548471,0.0309278350515463,350.0,1,0.0910865322055953,0.0103092783505154,0.0,0,0.0,0.0
2024,3,Tiffany Koyama Lane,45876.0,0.542814884931669,16320.0,0.1931018162456368,84515.0,21129.0,True,Tiffany Koyama Lane,2024|3|tiffany koyama lane,88689.62,2848,31.141018258426964,20.0,34322.0,2157,0.3869900446072494,0.757373595505618,35164.62,623,0.3964908182039793,0.21875,7708.0,37,0.0869098322892803,0.0129915730337078,11495.0,31,0.129609304899491,0.0108848314606741,0.0,0,0.0,0.0
2024,3,Kelly Janes (KJ),2684.0,0.0317576761521623,225.0,0.0026622493048571,84515.0,21129.0,False,Kelly Janes (KJ),2024|3|kelly janes kj,4730.0,66,71.66666666666667,25.0,680.0,47,0.1437632135306553,0.7121212121212122,550.0,10,0.1162790697674418,0.1515151515151515,250.0,1,0.0528541226215644,0.0151515151515151,3250.0,8,0.6871035940803383,0.1212121212121212,0.0,0,0.0,0.0
2024,3,Dan Gilk,3130.0,0.0370348458853457,330.0,0.0039046323137904,84515.0,21129.0,False,Dan Gilk,2024|3|dan gilk,3490.0,40,87.25,25.0,365.0,22,0.1045845272206303,0.55,785.0,11,0.2249283667621776,0.275,240.0,1,0.0687679083094555,0.025,2100.0,6,0.6017191977077364,0.15,0.0,0,0.0,0.0
2024,3,Theo Hathaway Saner,3525.0,0.0417085724427616,219.0,0.0025912559900609,84515.0,21129.0,False,Theo Hathaway Saner,2024|3|theo hathaway saner,7504.99,238,31.533571428571427,20.0,2822.0,190,0.376016490361746,0.7983193277310925,2682.22,41,0.3573915488228498,0.1722689075630252,850.0,4,0.1132579790246222,0.0168067226890756,1150.77,3,0.1533339817907818,0.0126050420168067,0.0,0,0.0,0.0
2024,3,Jesse Cornett,31392.0,0.3714370230136662,3860.0,0.0456723658522155,84515.0,21129.0,True,Jesse Cornett,2024|3|jesse cornett,52912.46,1244,42.53413183279743,20.0,12603.96,851,0.2382040071468988,0.6840836012861736,19002.13,323,0.3591239190164283,0.2596463022508039,7919.12,36,0.1496645591605455,0.0289389067524115,13387.25,34,0.2530075146761273,0.0273311897106109,0.0,0,0.0,0.0
2024,3,Matthew (Matt) Anderson,4506.0,0.0533159794119387,755.0,0.0089333254451872,84515.0,21129.0,False,Matthew (Matt) Anderson,2024|3|matthew matt anderson,710.0,6,118.33333333333331,75.0,10.0,1,0.0140845070422535,0.1666666666666666,200.0,3,0.2816901408450704,0.5,500.0,2,0.704225352112676,0.3333333333333333,0.0,0,0.0,0.0,0.0,0,0.0,0.0
2024,3,Rex Burkholder,29335.0,0.3470981482577057,3951.0,0.0467490977932911,84515.0,21129.0,True,Rex Burkholder,2024|3|rex burkholder,39230.39,524,74.86715648854961,40.0,4931.0,255,0.1256933718986734,0.4866412213740458,14093.39,196,0.3592467472283605,0.3740458015267175,7681.0,37,0.1957920887352891,0.0706106870229007,12525.0,36,0.3192677921376769,0.0687022900763358,0.0,0,0.0,0.0
2024,3,Philippe Knab,19531.0,0.2310950718807312,1551.0,0.0183517718748151,84515.0,21129.0,False,Philippe Knab,2024|3|philippe knab,5115.0,47,108.82978723404256,50.0,335.0,23,0.0654936461388074,0.4893617021276595,1100.0,14,0.2150537634408602,0.2978723404255319,1180.0,5,0.23069403714565,0.1063829787234042,2500.0,5,0.4887585532746823,0.1063829787234042,0.0,0,0.0,0.0
2024,4,Mitch Green,33043.0,0.4307128798049975,10387.0,0.1353937197752779,76717.0,19180.0,True,Mitch Green,2024|4|mitch green,60464.56,1568,38.56158163265306,20.0,15991.9,1230,0.2644838563284013,0.7844387755102041,17834.23,283,0.2949534404947295,0.180484693877551,5857.45,27,0.0968741027802071,0.017219387755102,10107.75,25,0.1671681725625722,0.0159438775510204,10673.23,3,0.1765204278340899,0.0019132653061224
2024,4,Mike DiNapoli,3001.0,0.0391177965770298,315.0,0.0041059999739301,76717.0,19180.0,False,Mike DiNapoli,2024|4|mike dinapoli,7289.0,131,55.6412213740458,25.0,1585.0,94,0.2174509534915626,0.7175572519083969,1720.0,28,0.2359720126217588,0.2137404580152671,150.0,1,0.0205789545891068,0.0076335877862595,3834.0,8,0.5259980792975717,0.0610687022900763,0.0,0,0.0,0.0
2024,4,Moses Ross,5238.0,0.06827691385221,578.0,0.007534184079148,76717.0,19180.0,False,Moses Ross,2024|4|moses ross,27896.63,1021,27.322850146914792,5.0,8731.87,859,0.3130080586794893,0.8413320274240941,7718.0,123,0.2766642422400125,0.1204701273261508,4771.76,23,0.171051485430319,0.0225269343780607,6675.0,16,0.2392762136501792,0.0156709108716944,0.0,0,0.0,0.0
2024,4,Michael Trimble,1856.0,0.0241928125448075,230.0,0.0029980317269966,76717.0,19180.0,False,Michael Trimble,2024|4|michael trimble,509.0,29,17.551724137931036,20.0,365.0,26,0.7170923379174853,0.896551724137931,144.0,3,0.2829076620825147,0.1034482758620689,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
2024,4,Andra Vltavin,6504.0,0.0847791232712436,1355.0,0.0176623173481757,76717.0,19180.0,False,Andra Vltavín,2024|4|andra vltavin,800.0,3,266.6666666666667,250.0,0.0,0,0.0,0.0,50.0,1,0.0625,0.3333333333333333,250.0,1,0.3125,0.3333333333333333,500.0,1,0.625,0.3333333333333333,0.0,0,0.0,0.0
2024,4,Stanley Penkin,9570.0,0.1247441896841638,1092.0,0.0142341332429578,76717.0,19180.0,False,Stanley Penkin,2024|4|stanley penkin,61847.0,830,74.5144578313253,25.0,7232.0,442,0.1169337235435833,0.5325301204819277,20391.0,274,0.3297007130499458,0.3301204819277108,12501.0,55,0.2021278315843937,0.0662650602409638,21723.0,59,0.351237731822077,0.0710843373493975,0.0,0,0.0,0.0
2024,4,Eli Arnold,34636.0,0.4514775082445872,8123.0,0.1058826596451894,76717.0,19180.0,True,Eli Arnold,2024|4|eli arnold,50778.15,940,54.0193085106383,25.0,11331.39,626,0.2231548412063062,0.6659574468085107,16283.99,240,0.3206889183635087,0.2553191489361702,8172.6,36,0.1609471790524073,0.0382978723404255,14990.17,38,0.2952090613777776,0.0404255319148936,0.0,0,0.0,0.0
2024,4,Chad Lykins,25423.0,0.3313867851975442,4757.0,0.0620071170666214,76717.0,19180.0,True,Chad Lykins,2024|4|chad lykins,47007.66,962,48.864511434511435,25.0,12465.33,704,0.2651765690953346,0.7318087318087318,12606.0,186,0.2681690601063741,0.1933471933471933,6456.33,32,0.1373463388732815,0.0332640332640332,15480.0,40,0.3293080319250096,0.0415800415800415,0.0,0,0.0,0.0
2024,4,Eric Zimmerman,36731.0,0.4787856668013608,8005.0,0.1043445390200346,76717.0,19180.0,True,Eric Zimmerman,2024|4|eric zimmerman,41878.55,522,80.2271072796935,25.0,5261.06,277,0.1256266035953966,0.5306513409961686,12504.0,171,0.2985776728181849,0.3275862068965517,4974.49,23,0.1187837210218596,0.0440613026819923,19139.0,51,0.4570120025645586,0.0977011494252873,0.0,0,0.0,0.0
2024,4,Sarah Silkie,32039.0,0.4176258195706297,4415.0,0.057549174237783,76717.0,19180.0,True,Sarah Silkie,2024|4|sarah silkie,25477.64,1017,25.05176007866273,5.0,9289.5,897,0.3646138339343832,0.8820058997050148,6821.35,103,0.267738691652759,0.1012782694198623,1556.79,8,0.0611041682039623,0.007866273352999,3310.0,8,0.1299178416839236,0.007866273352999,4500.0,1,0.1766254645249717,0.0009832841691248
2024,4,Lisa Freeman,21644.0,0.2821278204309345,3749.0,0.0488679171500449,76717.0,19180.0,True,Lisa Freeman,2024|4|lisa freeman,25827.58,553,46.70448462929476,20.0,5531.01,420,0.214151306471609,0.759493670886076,7019.0,94,0.2717637502235981,0.1699819168173598,3575.59,17,0.1384407675825609,0.0307414104882459,9701.98,22,0.3756441757222318,0.0397830018083182,0.0,0,0.0,0.0
2024,4,Bob Weinstein,20934.0,0.2728730268389014,3891.0,0.0507188758684515,76717.0,19180.0,True,Bob Weinstein,2024|4|bob weinstein,33919.91,473,71.71228329809726,30.0,4910.0,236,0.144752742563291,0.4989429175475687,12155.88,175,0.3583700546375269,0.3699788583509514,7980.88,38,0.2352860016432826,0.080338266384778,8873.15,24,0.2615912011558992,0.0507399577167019,0.0,0,0.0,0.0
2024,4,Chris Henry,3199.0,0.0416987108463573,301.0,0.0039235110861999,76717.0,19180.0,False,Chris Henry,2024|4|chris henry,5474.24,589,9.294125636672325,5.0,4534.24,575,0.8282866662769627,0.9762308998302208,690.0,13,0.1260448939030806,0.0220713073005093,250.0,1,0.0456684398199567,0.0016977928692699,0.0,0,0.0,0.0,0.0,0,0.0,0.0
2024,4,Tony Morse,13246.0,0.1726605576339012,2004.0,0.0261219807865271,76717.0,19180.0,False,Tony Morse,2024|4|tony morse,41809.6,554,75.46859205776173,25.0,5843.32,296,0.1397602464505759,0.5342960288808665,13023.05,184,0.3114846829436302,0.3321299638989169,6571.25,32,0.1571708411465309,0.0577617328519855,16371.98,42,0.3915842294592629,0.075812274368231,0.0,0,0.0,0.0
2024,4,Olivia Clark,45205.0,0.5892435835603582,19138.0,0.2494623095272234,76717.0,19180.0,True,Olivia Clark,2024|4|olivia clark,95639.0,1172,81.6032423208191,50.0,10116.0,506,0.1057727496105145,0.431740614334471,36548.0,488,0.382145359110823,0.4163822525597269,21902.0,104,0.2290069950543188,0.0887372013651877,27073.0,74,0.2830748962243436,0.0631399317406143,0.0,0,0.0,0.0
2024,4,John Toran,8652.0,0.1127781326172817,1052.0,0.0137127364208715,76717.0,19180.0,False,John Toran,2024|4|john toran,180.0,11,16.363636363636363,10.0,130.0,10,0.7222222222222222,0.9090909090909092,50.0,1,0.2777777777777778,0.0909090909090909,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
2024,4,Ben Hufford,12275.0,0.1600036497777546,1694.0,0.0220811554153577,76717.0,19180.0,False,Ben Hufford,2024|4|ben hufford,49074.17,662,74.130166163142,26.0,4256.0,303,0.0867258682113217,0.4577039274924471,12728.0,257,0.2593625118876183,0.3882175226586102,5649.0,29,0.1151114731028563,0.0438066465256797,26441.17,73,0.5388001467982036,0.1102719033232628,0.0,0,0.0,0.0
